"","Time","0ugmL_SIgA","30ugmL_SIgA","300ugmL_SIgA","0ugmL_SD","30ugmL_SD","300ugmL_SD","0_lower","0_upper","30_lower","30_upper","300_lower","300_upper"
"617",2567.59725,1.13075,0.9105,1.012,0.0951822812642493,0.412173406064325,0.0951822812642493,1.03556771873575,1.22593228126425,0.498326593935675,1.32267340606432,0.916817718735751,1.10718228126425
"618",2571.7475,1.128,0.90775,1.00625,0.0974833319085883,0.409644866520584,0.0974833319085883,1.03051666809141,1.22548333190859,0.498105133479417,1.31739486652058,0.908766668091412,1.10373333190859
"619",2575.897,1.127,0.90475,1.00725,0.101479061879779,0.411143425907148,0.101479061879779,1.02552093812022,1.22847906187978,0.493606574092852,1.31589342590715,0.905770938120221,1.10872906187978
"620",2580.06366666667,1.12775,0.90975,1.008,0.0998711670103039,0.414843243486822,0.0998711670103039,1.0278788329897,1.2276211670103,0.494906756513178,1.32459324348682,0.908128832989696,1.1078711670103
"621",2584.21366666667,1.12275,0.9055,1.0065,0.103200048449601,0.412845007236372,0.103200048449601,1.0195499515504,1.2259500484496,0.492654992763628,1.31834500723637,0.903299951550399,1.1097000484496
"622",2588.36416666667,1.12225,0.90125,1.004,0.109734148437637,0.411221250261543,0.109734148437637,1.01251585156236,1.23198414843764,0.490028749738457,1.31247125026154,0.894265851562363,1.11373414843764
"623",2592.51416666667,1.11975,0.8975,1.00375,0.10877614628217,0.406281511598383,0.10877614628217,1.01097385371783,1.22852614628217,0.491218488401617,1.30378151159838,0.89497385371783,1.11252614628217
"624",2596.68058333333,1.119,0.8935,1.0035,0.109958704369716,0.40806811114486,0.109958704369716,1.00904129563028,1.22895870436972,0.485431888855141,1.30156811114486,0.893541295630284,1.11345870436972
"625",2600.83083333333,1.1155,0.8955,1.001,0.115400751008533,0.408311155860332,0.115400751008533,1.00009924899147,1.23090075100853,0.487188844139668,1.30381115586033,0.885599248991467,1.11640075100853
"626",2604.98083333333,1.115,0.89225,0.9985,0.115078234258265,0.4060544914171,0.115078234258265,0.999921765741735,1.23007823425826,0.4861955085829,1.2983044914171,0.883421765741735,1.11357823425826
"627",2609.14775,1.1125,0.88975,0.9935,0.115332490363008,0.403112887414928,0.115332490363008,0.997167509636992,1.22783249036301,0.486637112585073,1.29286288741493,0.878167509636992,1.10883249036301
"628",2613.29725,1.109,0.885,0.9885,0.115283346585706,0.401245041506226,0.115283346585706,0.993716653414294,1.22428334658571,0.483754958493774,1.28624504150623,0.873216653414294,1.10378334658571
"629",2617.448,1.10725,0.88375,0.989,0.115060491336804,0.401195193557118,0.115060491336804,0.992189508663196,1.2223104913368,0.482554806442882,1.28494519355712,0.873939508663196,1.1040604913368
"630",2621.59775,1.10825,0.887,0.983,0.116917349724781,0.402850158247456,0.116917349724781,0.99133265027522,1.22516734972478,0.484149841752544,1.28985015824746,0.86608265027522,1.09991734972478
"631",2625.76466666667,1.10675,0.8835,0.982,0.121164832631695,0.404477028601955,0.121164832631695,0.985585167368305,1.22791483263169,0.479022971398045,1.28797702860195,0.860835167368305,1.1031648326317
"632",2629.91491666667,1.1045,0.8785,0.98075,0.123037595880284,0.401518264424754,0.123037595880284,0.981462404119716,1.22753759588028,0.476981735575246,1.28001826442475,0.857712404119716,1.10378759588028
"633",2634.06466666667,1.10225,0.87375,0.97025,0.126834209370606,0.401117085981969,0.126834209370606,0.975415790629394,1.22908420937061,0.472632914018031,1.27486708598197,0.843415790629394,1.09708420937061
"634",2638.21466666667,1.0995,0.873,0.97275,0.125242431574394,0.399327768464286,0.125242431574394,0.974257568425606,1.22474243157439,0.473672231535714,1.27232776846429,0.847507568425606,1.09799243157439
"635",2642.38158333333,1.09675,0.873,0.96975,0.127576121067646,0.397818530656043,0.127576121067646,0.969173878932354,1.22432612106765,0.475181469343957,1.27081853065604,0.842173878932354,1.09732612106765
"636",2646.53108333333,1.1,0.87325,0.97575,0.130925869610758,0.40075719997691,0.130925869610758,0.969074130389242,1.23092586961076,0.47249280002309,1.27400719997691,0.844824130389242,1.10667586961076
"637",2650.68108333333,1.09375,0.8765,0.97175,0.129450119093546,0.400303530669749,0.129450119093546,0.964299880906454,1.22320011909355,0.476196469330251,1.27680353066975,0.842299880906454,1.10120011909355
"638",2654.83108333333,1.0955,0.87675,0.977,0.130464235201325,0.402085397231318,0.130464235201325,0.965035764798675,1.22596423520133,0.474664602768682,1.27883539723132,0.846535764798675,1.10746423520133
"639",2658.998,1.093,0.8745,0.98025,0.133977610069743,0.401205267496162,0.133977610069743,0.959022389930257,1.22697761006974,0.473294732503838,1.27570526749616,0.846272389930258,1.11422761006974
"640",2663.148,1.09275,0.8765,0.97,0.138877343964617,0.399835382793136,0.138877343964617,0.953872656035383,1.23162734396462,0.476664617206864,1.27633538279314,0.831122656035383,1.10887734396462
"641",2667.298,1.08875,0.87075,0.96225,0.140302946037019,0.399500834375432,0.140302946037019,0.948447053962981,1.22905294603702,0.471249165624568,1.27025083437543,0.821947053962981,1.10255294603702
"642",2671.4485,1.0855,0.8685,0.94575,0.141922514070178,0.397806485618322,0.141922514070178,0.943577485929821,1.22742251407018,0.470693514381678,1.26630648561832,0.803827485929822,1.08767251407018
"643",2675.61516666667,1.08925,0.872,0.95025,0.143407054684675,0.400027082416512,0.143407054684675,0.945842945315325,1.23265705468467,0.471972917583488,1.27202708241651,0.806842945315325,1.09365705468467
"644",2679.76466666667,1.0835,0.87025,0.9455,0.148356552489827,0.401254179625168,0.148356552489827,0.935143447510173,1.23185655248983,0.468995820374832,1.27150417962517,0.797143447510174,1.09385655248983
"645",2683.91516666667,1.08275,0.8675,0.94425,0.151847236831407,0.401029508473712,0.151847236831407,0.930902763168593,1.23459723683141,0.466470491526288,1.26852950847371,0.792402763168593,1.09609723683141
"646",2688.08183333333,1.08125,0.8665,0.9435,0.151548397110186,0.400297389449394,0.151548397110186,0.929701602889814,1.23279839711019,0.466202610550606,1.26679738944939,0.791951602889814,1.09504839711019
"647",2692.23158333333,1.08075,0.86575,0.9415,0.149448987952411,0.400465146215415,0.149448987952411,0.931301012047589,1.23019898795241,0.465284853784586,1.26621514621541,0.792051012047589,1.09094898795241
"648",2696.38108333333,1.0775,0.8635,0.94175,0.151339298707683,0.395996948641443,0.151339298707683,0.926160701292317,1.22883929870768,0.467503051358557,1.25949694864144,0.790410701292317,1.09308929870768
"649",2700.53183333333,1.078,0.86625,0.9435,0.152058102929988,0.400326012977756,0.152058102929988,0.925941897070013,1.23005810292999,0.465923987022244,1.26657601297776,0.791441897070012,1.09555810292999
"650",2704.6985,1.078,0.86475,0.94325,0.156043797270724,0.400123626728873,0.156043797270724,0.921956202729276,1.23404379727072,0.464626373271127,1.26487362672887,0.787206202729277,1.09929379727072
"651",2708.8485,1.07425,0.86625,0.9415,0.156768140896038,0.401732394345622,0.156768140896038,0.917481859103962,1.23101814089604,0.464517605654377,1.26798239434562,0.784731859103962,1.09826814089604
"652",2712.9985,1.0735,0.86675,0.94425,0.16153018293805,0.401749818502344,0.16153018293805,0.91196981706195,1.23503018293805,0.465000181497655,1.26849981850234,0.78271981706195,1.10578018293805
"653",2717.16466666667,1.06925,0.86425,0.94025,0.160825733844639,0.400216087466092,0.160825733844639,0.908424266155361,1.23007573384464,0.464033912533908,1.26446608746609,0.779424266155361,1.10107573384464
"654",2721.31516666667,1.06875,0.86325,0.93925,0.161563970818579,0.401266640361078,0.161563970818579,0.907186029181421,1.23031397081858,0.461983359638922,1.26451664036108,0.777686029181421,1.10081397081858
"655",2725.46441666667,1.06175,0.86175,0.93425,0.160573970493352,0.399074763254539,0.160573970493352,0.901176029506648,1.22232397049335,0.462675236745461,1.26082476325454,0.773676029506648,1.09482397049335
"656",2729.61491666667,1.0635,0.862,0.93575,0.16164441427611,0.400355154831307,0.16164441427611,0.90185558572389,1.22514441427611,0.461644845168693,1.26235515483131,0.77410558572389,1.09739441427611
"657",2733.78183333333,1.06025,0.8585,0.93375,0.165924430590153,0.399230092386166,0.165924430590153,0.894325569409847,1.22617443059015,0.459269907613834,1.25773009238617,0.767825569409846,1.09967443059015
"658",2737.93183333333,1.05925,0.856,0.933,0.166467964886141,0.398753474384028,0.166467964886141,0.89278203511386,1.22571796488614,0.457246525615972,1.25475347438403,0.766532035113859,1.09946796488614
"659",2742.08208333333,1.05825,0.8615,0.9345,0.166870209044834,0.400022811849524,0.166870209044834,0.891379790955166,1.22512020904483,0.461477188150476,1.26152281184952,0.767629790955166,1.10137020904483
"660",2746.23208333333,1.0585,0.86175,0.9345,0.168018600160815,0.402169947493179,0.168018600160815,0.890481399839185,1.22651860016082,0.459580052506821,1.26391994749318,0.766481399839184,1.10251860016082
"661",2750.39875,1.05175,0.854,0.93025,0.170491446510766,0.398197082694822,0.170491446510766,0.881258553489234,1.22224144651077,0.455802917305178,1.25219708269482,0.759758553489234,1.10074144651077
"662",2754.549,1.0555,0.857,0.93175,0.172268201747546,0.401428283341703,0.172268201747546,0.883231798252454,1.22776820174755,0.455571716658297,1.2584282833417,0.759481798252454,1.10401820174755
"663",2758.699,1.05425,0.86275,0.93775,0.174094562427052,0.40261509741522,0.174094562427052,0.880155437572948,1.22834456242705,0.460134902584781,1.26536509741522,0.763655437572948,1.11184456242705
"664",2762.86566666667,1.04975,0.85775,0.931,0.176649134350176,0.401266640361078,0.176649134350176,0.873100865649824,1.22639913435018,0.456483359638922,1.25901664036108,0.754350865649824,1.10764913435018
"665",2767.01541666667,1.047,0.85225,0.9315,0.176004498048582,0.399877064441894,0.176004498048582,0.870995501951418,1.22300449804858,0.452372935558106,1.25212706444189,0.755495501951418,1.10750449804858
"666",2771.16566666667,1.04625,0.8535,0.932,0.177411715133659,0.399654434063563,0.177411715133659,0.868838284866341,1.22366171513366,0.453845565936437,1.25315443406356,0.754588284866341,1.10941171513366
"667",2775.33208333333,1.04275,0.84875,0.927,0.181855253796346,0.397449367844509,0.181855253796346,0.860894746203654,1.22460525379635,0.451300632155491,1.24619936784451,0.745144746203654,1.10885525379635
"668",2779.48208333333,1.04075,0.84675,0.925,0.182856956845143,0.395830771921537,0.182856956845143,0.857893043154856,1.22360695684514,0.450919228078463,1.24258077192154,0.742143043154857,1.10785695684514
"669",2783.63258333333,1.0405,0.8485,0.9275,0.188158399582196,0.399079252780698,0.188158399582196,0.852341600417804,1.2286583995822,0.449420747219302,1.2475792527807,0.739341600417804,1.1156583995822
"670",2787.79925,1.03725,0.85175,0.9275,0.190702211139078,0.400748050525514,0.190702211139078,0.846547788860922,1.22795221113908,0.451001949474486,1.25249805052551,0.736797788860922,1.11820221113908
"671",2791.94925,1.03025,0.8435,0.92325,0.19125375813301,0.397789202970619,0.19125375813301,0.83899624186699,1.22150375813301,0.445710797029381,1.24128920297062,0.73199624186699,1.11450375813301
"672",2796.099,1.03125,0.84075,0.92525,0.188231019406119,0.393062654038768,0.188231019406119,0.843018980593881,1.21948101940612,0.447687345961232,1.23381265403877,0.737018980593881,1.11348101940612
"673",2800.249,1.028,0.83825,0.9195,0.192102403247157,0.394978796899277,0.192102403247157,0.835897596752843,1.22010240324716,0.443271203100723,1.23322879689928,0.727397596752843,1.11160240324716
"674",2804.41566666667,1.0255,0.8395,0.91625,0.193289937658431,0.392436406737873,0.193289937658431,0.83221006234157,1.21878993765843,0.447063593262127,1.23193640673787,0.722960062341569,1.10953993765843
"675",2808.56541666667,1.02425,0.83775,0.91725,0.194011168063422,0.394104892974785,0.194011168063422,0.830238831936578,1.21826116806342,0.443645107025215,1.23185489297479,0.723238831936578,1.11126116806342
"676",2812.71541666667,1.02275,0.8375,0.91475,0.199668057869388,0.39619639490199,0.199668057869388,0.823081942130612,1.22241805786939,0.44130360509801,1.23369639490199,0.715081942130612,1.11441805786939
"677",2816.86591666667,1.02375,0.837,0.91575,0.19896817165902,0.394615741365361,0.19896817165902,0.82478182834098,1.22271817165902,0.442384258634639,1.23161574136536,0.71678182834098,1.11471817165902
"678",2821.03233333333,1.0185,0.832,0.913,0.203203510468364,0.393687693483045,0.203203510468364,0.815296489531636,1.22170351046836,0.438312306516955,1.22568769348304,0.709796489531636,1.11620351046836
"679",2825.18258333333,1.01825,0.82625,0.91425,0.20299753693087,0.390479192787529,0.20299753693087,0.81525246306913,1.22124753693087,0.435770807212471,1.21672919278753,0.71125246306913,1.11724753693087
"680",2829.33258333333,1.01575,0.827,0.91225,0.205965207417823,0.392786943944594,0.205965207417823,0.809784792582177,1.22171520741782,0.434213056055406,1.21978694394459,0.706284792582178,1.11821520741782
"681",2833.49925,1.014,0.82225,0.90975,0.207199380629705,0.389746071179685,0.207199380629705,0.806800619370295,1.2211993806297,0.432503928820315,1.21199607117968,0.702550619370295,1.1169493806297
"682",2837.64925,1.01275,0.82625,0.91225,0.207027373391379,0.391653758652546,0.207027373391379,0.805722626608621,1.21977737339138,0.434596241347454,1.21790375865255,0.705222626608621,1.11927737339138
"683",2841.799,1.0075,0.8265,0.909,0.21463534968251,0.392667374079725,0.21463534968251,0.79286465031749,1.22213534968251,0.433832625920275,1.21916737407973,0.69436465031749,1.12363534968251
"684",2845.94925,1.00475,0.8245,0.9095,0.219551816207473,0.39259510525052,0.219551816207473,0.785198183792527,1.22430181620747,0.43190489474948,1.21709510525052,0.689948183792527,1.12905181620747
"685",2850.11591666667,1.0035,0.82475,0.91025,0.222078627217179,0.392547661649725,0.222078627217179,0.781421372782821,1.22557862721718,0.432202338350275,1.21729766164972,0.688171372782821,1.13232862721718
"686",2854.26591666667,1.00075,0.82,0.9065,0.221257768225208,0.388127448999252,0.221257768225208,0.779492231774792,1.22200776822521,0.431872551000748,1.20812744899925,0.685242231774792,1.12775776822521
"687",2864.36591666667,0.99975,0.837,0.90675,0.203950157309738,0.396561365574947,0.203950157309738,0.795799842690262,1.20370015730974,0.440438634425053,1.23356136557495,0.702799842690263,1.11070015730974
"688",2868.51566666667,1.00875,0.837,0.914,0.218756142770894,0.411446229779785,0.218756142770894,0.789993857229106,1.22750614277089,0.425553770220215,1.24844622977979,0.695243857229105,1.13275614277089
"689",2872.66591666667,0.99975,0.82775,0.913,0.23679878941132,0.40568090908989,0.23679878941132,0.76295121058868,1.23654878941132,0.422069090910109,1.23343090908989,0.67620121058868,1.14979878941132
"690",2876.83258333333,0.99,0.82475,0.9085,0.244630844334888,0.402510869418454,0.244630844334888,0.745369155665112,1.23463084433489,0.422239130581546,1.22726086941845,0.663869155665112,1.15313084433489
"691",2880.98258333333,0.983,0.81825,0.9075,0.251510602824878,0.398427743344595,0.251510602824878,0.731489397175122,1.23451060282488,0.419822256655405,1.2166777433446,0.655989397175122,1.15901060282488
"692",2885.13258333333,0.97975,0.8175,0.91175,0.255333115752736,0.397710426483055,0.255333115752736,0.724416884247264,1.23508311575274,0.419789573516945,1.21521042648305,0.656416884247264,1.16708311575274
"693",2889.28258333333,0.96875,0.8085,0.90175,0.266623954912782,0.395948123706461,0.266623954912782,0.702126045087218,1.23537395491278,0.412551876293539,1.20444812370646,0.635126045087218,1.16837395491278
"694",2893.4495,0.96175,0.8085,0.90125,0.275091954323156,0.394192846206016,0.275091954323156,0.686658045676844,1.23684195432316,0.414307153793984,1.20269284620602,0.626158045676844,1.17634195432316
"695",2897.5995,0.9565,0.8065,0.90225,0.282310703540148,0.393292088232991,0.282310703540148,0.674189296459852,1.23881070354015,0.413207911767009,1.19979208823299,0.619939296459852,1.18456070354015
"696",2901.74975,0.95175,0.80475,0.8985,0.286292391329796,0.391805223718793,0.286292391329796,0.665457608670204,1.2380423913298,0.412944776281207,1.19655522371879,0.612207608670203,1.1847923913298
"697",2905.89975,0.94825,0.803,0.89925,0.290195910837259,0.390690307873982,0.290195910837259,0.658054089162741,1.23844591083726,0.412309692126018,1.19369030787398,0.60905408916274,1.18944591083726
"698",2910.06616666667,0.941,0.79925,0.8975,0.296370826274562,0.388952760627817,0.296370826274562,0.644629173725438,1.23737082627456,0.410297239372183,1.18820276062782,0.601129173725438,1.19387082627456
"699",2914.21616666667,0.93575,0.79925,0.89575,0.302556193127822,0.390467561606168,0.302556193127822,0.633193806872178,1.23830619312782,0.408782438393832,1.18971756160617,0.593193806872178,1.19830619312782
"700",2918.36641666667,0.93275,0.796,0.898,0.309271186285866,0.389578725462946,0.309271186285866,0.623478813714134,1.24202118628587,0.406421274537054,1.18557872546295,0.588728813714134,1.20727118628587
"701",2922.53308333333,0.92375,0.78925,0.89,0.316518561856963,0.384990476072677,0.316518561856963,0.607231438143037,1.24026856185696,0.404259523927323,1.17424047607268,0.573481438143037,1.20651856185696
